#Coverage	Number of genomic locations
14273.0	1.0
14274.0	1.0
14278.0	1.0
14280.0	3.0
14287.0	1.0
14288.0	1.0
14291.0	2.0
14292.0	1.0
14294.0	1.0
14295.0	4.0
14298.0	2.0
14299.0	1.0
14300.0	1.0
14302.0	1.0
14305.0	1.0
14306.0	2.0
14308.0	1.0
14312.0	1.0
14313.0	1.0
14314.0	3.0
14315.0	1.0
14318.0	1.0
14319.0	1.0
14320.0	1.0
14321.0	1.0
14322.0	1.0
14323.0	1.0
14324.0	2.0
14325.0	1.0
14327.0	4.0
14328.0	1.0
14329.0	2.0
14330.0	1.0
14331.0	1.0
14333.0	1.0
14334.0	1.0
14335.0	1.0
14336.0	1.0
14337.0	1.0
14340.0	1.0
14343.0	1.0
14345.0	1.0
14346.0	2.0
14349.0	1.0
14350.0	2.0
14353.0	4.0
14355.0	1.0
14356.0	1.0
14360.0	1.0
14362.0	1.0
14364.0	2.0
14365.0	1.0
14367.0	2.0
14369.0	2.0
14371.0	1.0
14372.0	1.0
14373.0	1.0
14375.0	2.0
14376.0	1.0
14377.0	2.0
14378.0	1.0
14379.0	1.0
14381.0	1.0
14382.0	2.0
14386.0	1.0
14391.0	2.0
14392.0	1.0
14393.0	1.0
14394.0	3.0
14396.0	1.0
14398.0	1.0
14404.0	2.0
14408.0	2.0
14411.0	1.0
14412.0	2.0
14413.0	2.0
14415.0	2.0
14417.0	1.0
14418.0	1.0
14420.0	1.0
14425.0	1.0
14426.0	1.0
14427.0	3.0
14436.0	1.0
14438.0	3.0
14443.0	2.0
14445.0	2.0
14446.0	2.0
14447.0	1.0
14448.0	1.0
14449.0	1.0
14450.0	1.0
14451.0	1.0
14452.0	1.0
14454.0	2.0
14461.0	1.0
14462.0	2.0
14464.0	1.0
14465.0	3.0
14466.0	1.0
14467.0	2.0
14469.0	2.0
14470.0	1.0
14474.0	3.0
14476.0	1.0
14477.0	1.0
14478.0	1.0
14479.0	3.0
14481.0	2.0
14482.0	1.0
14483.0	2.0
14484.0	1.0
14485.0	1.0
14488.0	1.0
14489.0	1.0
14491.0	1.0
14495.0	1.0
14498.0	2.0
14499.0	1.0
14500.0	1.0
14504.0	1.0
14505.0	2.0
14508.0	2.0
14511.0	1.0
14512.0	1.0
14513.0	3.0
14516.0	2.0
14518.0	2.0
14520.0	2.0
14521.0	1.0
14526.0	1.0
14527.0	1.0
14529.0	1.0
14533.0	2.0
14536.0	2.0
14538.0	1.0
14542.0	1.0
14543.0	2.0
14548.0	1.0
14549.0	2.0
14556.0	1.0
14557.0	2.0
14558.0	2.0
14559.0	1.0
14560.0	2.0
14561.0	1.0
14562.0	1.0
14564.0	2.0
14565.0	2.0
14567.0	2.0
14568.0	1.0
14570.0	1.0
14572.0	1.0
14573.0	1.0
14575.0	1.0
14577.0	2.0
14578.0	1.0
14582.0	2.0
14584.0	1.0
14585.0	1.0
14586.0	1.0
14587.0	3.0
14590.0	1.0
14591.0	3.0
14592.0	2.0
14593.0	1.0
14596.0	1.0
14599.0	1.0
14600.0	1.0
14601.0	2.0
14603.0	1.0
14604.0	1.0
14608.0	1.0
14612.0	1.0
14616.0	2.0
14620.0	1.0
14621.0	1.0
14622.0	1.0
14624.0	2.0
14625.0	1.0
14627.0	1.0
14628.0	1.0
14630.0	1.0
14632.0	1.0
14633.0	3.0
14635.0	2.0
14637.0	3.0
14638.0	1.0
14639.0	1.0
14641.0	2.0
14644.0	3.0
14645.0	1.0
14646.0	1.0
14647.0	1.0
14649.0	2.0
14650.0	1.0
14652.0	1.0
14654.0	1.0
14655.0	1.0
14657.0	1.0
14658.0	1.0
14660.0	1.0
14662.0	1.0
14666.0	2.0
14668.0	1.0
14669.0	3.0
14676.0	1.0
14677.0	1.0
14679.0	2.0
14682.0	2.0
14683.0	1.0
14685.0	4.0
14688.0	1.0
14689.0	3.0
14692.0	1.0
14696.0	1.0
14697.0	1.0
14699.0	2.0
14703.0	1.0
14705.0	1.0
14708.0	2.0
14713.0	1.0
14718.0	1.0
14719.0	1.0
14720.0	1.0
14722.0	2.0
14726.0	3.0
14728.0	1.0
14729.0	1.0
14730.0	2.0
14737.0	1.0
14738.0	2.0
14739.0	1.0
14740.0	1.0
14745.0	2.0
14746.0	2.0
14747.0	1.0
14750.0	1.0
14751.0	1.0
14752.0	1.0
14754.0	2.0
14755.0	1.0
14760.0	1.0
14763.0	2.0
14764.0	1.0
14765.0	1.0
14766.0	1.0
14769.0	1.0
14772.0	1.0
14775.0	1.0
14778.0	1.0
14779.0	1.0
14780.0	1.0
14785.0	1.0
14787.0	1.0
14788.0	1.0
14789.0	1.0
14790.0	1.0
14793.0	3.0
14796.0	1.0
14802.0	1.0
14803.0	1.0
14805.0	1.0
14806.0	1.0
14807.0	1.0
14808.0	1.0
14814.0	1.0
14815.0	1.0
14816.0	2.0
14818.0	1.0
14820.0	1.0
14821.0	1.0
14823.0	3.0
14825.0	1.0
14826.0	1.0
14828.0	2.0
14832.0	1.0
14833.0	1.0
14836.0	1.0
14837.0	1.0
14840.0	1.0
14843.0	1.0
14844.0	1.0
14845.0	1.0
14846.0	1.0
14847.0	1.0
14848.0	1.0
14855.0	3.0
14856.0	2.0
14860.0	3.0
14862.0	1.0
14865.0	1.0
14867.0	1.0
14868.0	1.0
14869.0	1.0
14871.0	1.0
14873.0	1.0
14876.0	1.0
14877.0	2.0
14878.0	3.0
14880.0	1.0
14882.0	1.0
14886.0	1.0
14887.0	2.0
14888.0	2.0
14889.0	1.0
14893.0	3.0
14894.0	1.0
14896.0	1.0
14897.0	3.0
14899.0	2.0
14900.0	1.0
14901.0	1.0
14902.0	1.0
14903.0	2.0
14905.0	1.0
14909.0	1.0
14910.0	1.0
14913.0	1.0
14920.0	1.0
14921.0	1.0
14922.0	1.0
14924.0	2.0
14928.0	1.0
14931.0	1.0
14935.0	1.0
14937.0	2.0
14938.0	1.0
14939.0	1.0
14941.0	1.0
14943.0	1.0
14945.0	1.0
14946.0	1.0
14947.0	1.0
14951.0	1.0
14953.0	1.0
14954.0	1.0
14958.0	1.0
14962.0	2.0
14963.0	2.0
14965.0	2.0
14966.0	1.0
14973.0	2.0
14974.0	1.0
14977.0	2.0
14979.0	2.0
14981.0	2.0
14982.0	1.0
14984.0	2.0
14988.0	3.0
14991.0	2.0
14992.0	2.0
14996.0	1.0
14997.0	1.0
14998.0	2.0
15000.0	1.0
15002.0	1.0
15006.0	1.0
15007.0	1.0
15008.0	2.0
15009.0	1.0
15010.0	1.0
15011.0	1.0
15012.0	1.0
15013.0	1.0
15016.0	1.0
15019.0	1.0
15021.0	1.0
15023.0	2.0
15025.0	1.0
15026.0	2.0
15028.0	2.0
15032.0	2.0
15033.0	2.0
15037.0	1.0
15039.0	1.0
15040.0	1.0
15042.0	2.0
15048.0	1.0
15049.0	1.0
15052.0	1.0
15053.0	3.0
15054.0	1.0
15055.0	1.0
15056.0	1.0
15060.0	1.0
15064.0	1.0
15065.0	1.0
15067.0	1.0
15068.0	1.0
15070.0	1.0
15073.0	1.0
15079.0	2.0
15080.0	1.0
15081.0	1.0
15083.0	1.0
15084.0	1.0
15086.0	1.0
15090.0	1.0
15091.0	1.0
15092.0	2.0
15093.0	1.0
15094.0	2.0
15096.0	1.0
15098.0	2.0
15099.0	1.0
15100.0	1.0
15103.0	1.0
15104.0	1.0
15106.0	1.0
15109.0	1.0
15110.0	3.0
15116.0	2.0
15117.0	2.0
15119.0	3.0
15120.0	1.0
15121.0	1.0
15122.0	1.0
15124.0	1.0
15128.0	1.0
15132.0	3.0
15134.0	1.0
15135.0	1.0
15140.0	1.0
15142.0	1.0
15143.0	2.0
15144.0	3.0
15145.0	1.0
15147.0	1.0
15150.0	1.0
15151.0	1.0
15154.0	1.0
15157.0	1.0
15159.0	1.0
15161.0	1.0
15163.0	2.0
15165.0	1.0
15166.0	1.0
15169.0	1.0
15171.0	1.0
15172.0	1.0
15173.0	1.0
15174.0	3.0
15176.0	2.0
15180.0	1.0
15181.0	1.0
15182.0	1.0
15183.0	1.0
15185.0	1.0
15187.0	1.0
15188.0	1.0
15190.0	2.0
15192.0	3.0
15193.0	1.0
15194.0	1.0
15195.0	1.0
15200.0	1.0
15202.0	1.0
15204.0	1.0
15206.0	1.0
15209.0	1.0
15210.0	2.0
15211.0	1.0
15212.0	1.0
15213.0	2.0
15214.0	3.0
15217.0	3.0
15218.0	2.0
15219.0	1.0
15222.0	1.0
15223.0	2.0
15226.0	1.0
15227.0	1.0
15230.0	1.0
15234.0	2.0
15235.0	1.0
15241.0	1.0
15243.0	2.0
15246.0	2.0
15247.0	1.0
15250.0	1.0
15251.0	1.0
15252.0	2.0
15253.0	2.0
15254.0	1.0
15255.0	1.0
15256.0	3.0
15258.0	1.0
15260.0	1.0
15263.0	2.0
15265.0	1.0
15268.0	2.0
15269.0	1.0
15273.0	1.0
15275.0	1.0
15279.0	1.0
15280.0	1.0
15281.0	3.0
15282.0	1.0
15284.0	1.0
15287.0	1.0
15289.0	1.0
15290.0	1.0
15291.0	1.0
15292.0	1.0
15293.0	1.0
15294.0	1.0
15295.0	2.0
15303.0	2.0
15307.0	1.0
15309.0	2.0
15310.0	1.0
15311.0	1.0
15313.0	1.0
15315.0	1.0
15316.0	4.0
15317.0	2.0
15319.0	1.0
15321.0	2.0
15323.0	1.0
15325.0	2.0
15326.0	2.0
15327.0	1.0
15328.0	2.0
15329.0	2.0
15331.0	2.0
15332.0	1.0
15333.0	2.0
15334.0	1.0
15335.0	2.0
15337.0	1.0
15340.0	1.0
15342.0	1.0
15343.0	1.0
15345.0	2.0
15346.0	1.0
15349.0	1.0
15350.0	1.0
15351.0	2.0
15352.0	1.0
15354.0	2.0
15355.0	1.0
15356.0	1.0
15357.0	2.0
15359.0	1.0
15360.0	2.0
15361.0	2.0
15362.0	1.0
15363.0	1.0
15364.0	1.0
15366.0	1.0
15367.0	1.0
15369.0	1.0
15372.0	1.0
15373.0	2.0
15375.0	2.0
15377.0	2.0
15380.0	1.0
15382.0	3.0
15383.0	2.0
15384.0	1.0
15388.0	2.0
15391.0	2.0
15393.0	1.0
15394.0	1.0
15395.0	1.0
15396.0	2.0
15397.0	1.0
15399.0	1.0
15400.0	2.0
15402.0	1.0
15405.0	2.0
15409.0	1.0
15410.0	1.0
15412.0	1.0
15413.0	2.0
15415.0	1.0
15416.0	2.0
15417.0	1.0
15420.0	1.0
15423.0	1.0
15424.0	3.0
15426.0	1.0
15428.0	1.0
15429.0	1.0
15430.0	1.0
15431.0	1.0
15432.0	1.0
15440.0	2.0
15442.0	2.0
15444.0	1.0
15446.0	1.0
15447.0	2.0
15448.0	1.0
15449.0	1.0
15451.0	1.0
15453.0	5.0
15454.0	1.0
15455.0	1.0
15456.0	1.0
15458.0	1.0
15459.0	1.0
15460.0	1.0
15462.0	2.0
15463.0	1.0
15464.0	2.0
15465.0	1.0
15467.0	1.0
15468.0	1.0
15470.0	1.0
15472.0	1.0
15473.0	1.0
15478.0	2.0
15481.0	1.0
15482.0	1.0
15484.0	1.0
15485.0	1.0
15489.0	1.0
15490.0	1.0
15492.0	1.0
15498.0	1.0
15502.0	3.0
15507.0	1.0
15513.0	2.0
15516.0	1.0
15520.0	2.0
15525.0	1.0
15527.0	1.0
15528.0	2.0
15529.0	1.0
15530.0	1.0
15531.0	2.0
15535.0	3.0
15543.0	1.0
15544.0	1.0
15545.0	1.0
15547.0	1.0
15549.0	2.0
15551.0	1.0
15552.0	2.0
15553.0	3.0
15555.0	2.0
15558.0	2.0
15559.0	1.0
15560.0	3.0
15561.0	1.0
15562.0	2.0
15565.0	1.0
15566.0	2.0
15568.0	1.0
15571.0	1.0
15572.0	2.0
15574.0	2.0
15578.0	1.0
15581.0	1.0
15582.0	1.0
15586.0	1.0
15587.0	2.0
15589.0	1.0
15590.0	1.0
15591.0	1.0
15592.0	3.0
15594.0	1.0
15595.0	1.0
15598.0	3.0
15600.0	1.0
15601.0	1.0
15602.0	1.0
15604.0	1.0
15606.0	1.0
15607.0	1.0
15608.0	1.0
15610.0	1.0
15611.0	1.0
15612.0	2.0
15615.0	1.0
15618.0	1.0
15619.0	1.0
15620.0	1.0
15621.0	1.0
15622.0	1.0
15624.0	1.0
15627.0	1.0
15630.0	2.0
15632.0	3.0
15634.0	1.0
15635.0	2.0
15637.0	1.0
15638.0	1.0
15639.0	1.0
15641.0	1.0
15644.0	2.0
15645.0	1.0
15647.0	1.0
15648.0	2.0
15649.0	1.0
15650.0	1.0
15652.0	1.0
15653.0	1.0
15655.0	1.0
15656.0	2.0
15658.0	1.0
15660.0	1.0
15662.0	2.0
15664.0	1.0
15666.0	1.0
15671.0	2.0
15672.0	2.0
15673.0	1.0
15674.0	1.0
15676.0	1.0
15680.0	1.0
15681.0	3.0
15682.0	1.0
15683.0	1.0
15684.0	1.0
15688.0	1.0
15689.0	1.0
15690.0	1.0
15692.0	1.0
15693.0	1.0
15695.0	1.0
15696.0	1.0
15698.0	1.0
15700.0	1.0
15701.0	1.0
15702.0	1.0
15705.0	1.0
15706.0	1.0
15707.0	1.0
15708.0	3.0
15709.0	2.0
15711.0	1.0
15712.0	1.0
15713.0	1.0
15714.0	1.0
15716.0	1.0
15718.0	2.0
15719.0	1.0
15721.0	1.0
15722.0	2.0
15723.0	4.0
15725.0	1.0
15728.0	2.0
15729.0	1.0
15730.0	3.0
15731.0	1.0
15733.0	1.0
15735.0	2.0
15736.0	1.0
15738.0	1.0
15740.0	2.0
15741.0	1.0
15742.0	1.0
15743.0	1.0
15744.0	2.0
15745.0	1.0
15747.0	1.0
15749.0	1.0
15750.0	3.0
15751.0	1.0
15752.0	1.0
15755.0	1.0
15756.0	1.0
15759.0	1.0
15761.0	3.0
15763.0	1.0
15764.0	4.0
15765.0	2.0
15768.0	1.0
15771.0	1.0
15772.0	1.0
15774.0	1.0
15777.0	2.0
15778.0	2.0
15779.0	1.0
15780.0	1.0
15781.0	1.0
15783.0	1.0
15785.0	1.0
15787.0	1.0
15788.0	1.0
15790.0	1.0
15793.0	1.0
15794.0	1.0
15796.0	1.0
15797.0	1.0
15798.0	1.0
15800.0	1.0
15801.0	3.0
15802.0	1.0
15807.0	1.0
15809.0	2.0
15811.0	1.0
15813.0	1.0
15814.0	1.0
15815.0	1.0
15816.0	1.0
15817.0	1.0
15818.0	2.0
15819.0	1.0
15822.0	1.0
15826.0	1.0
15828.0	2.0
15833.0	2.0
15834.0	2.0
15839.0	1.0
15840.0	1.0
15841.0	1.0
15842.0	2.0
15843.0	1.0
15844.0	3.0
15845.0	2.0
15847.0	1.0
15848.0	1.0
15851.0	1.0
15852.0	1.0
15853.0	1.0
15854.0	2.0
15855.0	1.0
15857.0	5.0
15858.0	3.0
15859.0	3.0
15862.0	3.0
15863.0	1.0
15866.0	1.0
15868.0	2.0
15872.0	1.0
15874.0	1.0
15877.0	1.0
15880.0	2.0
15881.0	2.0
15882.0	1.0
15883.0	4.0
15885.0	2.0
15888.0	1.0
15889.0	1.0
15890.0	2.0
15891.0	1.0
15893.0	3.0
15894.0	2.0
15895.0	1.0
15896.0	1.0
15900.0	1.0
15902.0	1.0
15903.0	2.0
15905.0	3.0
15906.0	1.0
15908.0	2.0
15909.0	1.0
15910.0	1.0
15911.0	1.0
15912.0	3.0
15913.0	1.0
15914.0	2.0
15917.0	1.0
15918.0	2.0
15919.0	2.0
15920.0	1.0
15921.0	1.0
15922.0	1.0
15925.0	1.0
15926.0	3.0
15927.0	2.0
15928.0	2.0
15929.0	2.0
15931.0	1.0
15932.0	1.0
15933.0	1.0
15934.0	1.0
15936.0	3.0
15937.0	2.0
15938.0	2.0
15940.0	1.0
15943.0	4.0
15944.0	1.0
15945.0	1.0
15946.0	2.0
15947.0	1.0
15948.0	1.0
15949.0	1.0
15950.0	1.0
15952.0	1.0
15954.0	1.0
15958.0	1.0
15962.0	1.0
15966.0	2.0
15968.0	2.0
15969.0	2.0
15971.0	1.0
15972.0	2.0
15973.0	1.0
15975.0	3.0
15977.0	3.0
15979.0	1.0
15980.0	1.0
15983.0	2.0
15986.0	1.0
15987.0	4.0
15988.0	3.0
15989.0	1.0
15990.0	1.0
15991.0	3.0
15992.0	1.0
15993.0	1.0
15994.0	2.0
15996.0	3.0
15997.0	3.0
15998.0	1.0
15999.0	2.0
16002.0	2.0
16004.0	1.0
16006.0	1.0
16007.0	1.0
16010.0	2.0
16012.0	1.0
16015.0	2.0
16016.0	2.0
16017.0	1.0
16018.0	5.0
16020.0	1.0
16021.0	1.0
16022.0	2.0
16026.0	2.0
16027.0	1.0
16028.0	2.0
16030.0	1.0
16031.0	2.0
16032.0	2.0
16033.0	2.0
16034.0	3.0
16035.0	1.0
16036.0	2.0
16038.0	3.0
16039.0	1.0
16040.0	1.0
16041.0	3.0
16043.0	3.0
16044.0	2.0
16045.0	1.0
16046.0	2.0
16047.0	2.0
16049.0	1.0
16052.0	1.0
16055.0	2.0
16056.0	2.0
16058.0	3.0
16059.0	1.0
16060.0	2.0
16063.0	3.0
16064.0	3.0
16065.0	1.0
16066.0	1.0
16067.0	1.0
16068.0	1.0
16071.0	2.0
16072.0	2.0
16073.0	1.0
16075.0	1.0
16076.0	1.0
16077.0	1.0
16078.0	4.0
16080.0	2.0
16081.0	4.0
16082.0	1.0
16087.0	2.0
16088.0	1.0
16090.0	2.0
16091.0	1.0
16095.0	1.0
16096.0	1.0
16097.0	1.0
16098.0	1.0
16099.0	3.0
16101.0	1.0
16102.0	2.0
16103.0	2.0
16104.0	1.0
16106.0	4.0
16110.0	1.0
16114.0	1.0
16115.0	2.0
16116.0	2.0
16117.0	1.0
16119.0	3.0
16120.0	2.0
16125.0	4.0
16128.0	2.0
16129.0	1.0
16131.0	2.0
16132.0	2.0
16133.0	1.0
16135.0	1.0
16136.0	2.0
16139.0	1.0
16140.0	1.0
16141.0	1.0
16142.0	1.0
16146.0	1.0
16147.0	1.0
16149.0	1.0
16150.0	1.0
16151.0	1.0
16152.0	1.0
16154.0	3.0
16155.0	1.0
16156.0	2.0
16157.0	1.0
16161.0	2.0
16162.0	1.0
16164.0	1.0
16165.0	1.0
16166.0	1.0
16168.0	2.0
16169.0	1.0
16170.0	2.0
16171.0	1.0
16173.0	2.0
16174.0	4.0
16175.0	1.0
16176.0	2.0
16179.0	1.0
16180.0	1.0
16182.0	1.0
16183.0	1.0
16185.0	1.0
16186.0	1.0
16188.0	1.0
16191.0	2.0
16192.0	3.0
16193.0	1.0
16195.0	1.0
16196.0	2.0
16197.0	2.0
16198.0	3.0
16199.0	1.0
16201.0	1.0
16202.0	1.0
16203.0	2.0
16204.0	2.0
16205.0	1.0
16206.0	5.0
16208.0	1.0
16209.0	2.0
16210.0	3.0
16212.0	2.0
16213.0	1.0
16214.0	1.0
16218.0	2.0
16221.0	3.0
16223.0	4.0
16224.0	2.0
16226.0	1.0
16228.0	2.0
16229.0	2.0
16230.0	2.0
16231.0	3.0
16233.0	4.0
16234.0	1.0
16235.0	1.0
16236.0	1.0
16237.0	1.0
16238.0	2.0
16239.0	1.0
16240.0	1.0
16241.0	3.0
16244.0	4.0
16247.0	2.0
16248.0	3.0
16249.0	1.0
16250.0	2.0
16251.0	2.0
16252.0	1.0
16253.0	3.0
16254.0	1.0
16257.0	1.0
16258.0	2.0
16260.0	1.0
16262.0	1.0
16263.0	3.0
16266.0	2.0
16267.0	3.0
16268.0	1.0
16270.0	3.0
16271.0	2.0
16272.0	4.0
16273.0	1.0
16274.0	2.0
16275.0	3.0
16277.0	1.0
16278.0	1.0
16279.0	1.0
16280.0	1.0
16281.0	5.0
16282.0	3.0
16283.0	4.0
16284.0	4.0
16285.0	2.0
16286.0	4.0
16287.0	2.0
16289.0	1.0
16290.0	1.0
16292.0	1.0
16293.0	5.0
16295.0	1.0
16296.0	3.0
16298.0	1.0
16300.0	3.0
16301.0	3.0
16302.0	1.0
16303.0	2.0
16305.0	2.0
16306.0	2.0
16307.0	2.0
16308.0	2.0
16309.0	1.0
16311.0	2.0
16313.0	1.0
16314.0	1.0
16315.0	1.0
16316.0	3.0
16317.0	1.0
16318.0	5.0
16319.0	1.0
16320.0	1.0
16321.0	1.0
16325.0	1.0
16326.0	4.0
16327.0	1.0
16328.0	1.0
16330.0	1.0
16331.0	5.0
16333.0	1.0
16334.0	2.0
16337.0	2.0
16338.0	1.0
16339.0	1.0
16345.0	2.0
16348.0	2.0
16349.0	2.0
16350.0	1.0
16352.0	3.0
16354.0	1.0
16355.0	1.0
16356.0	3.0
16357.0	2.0
16360.0	2.0
16362.0	1.0
16364.0	2.0
16365.0	1.0
16366.0	1.0
16367.0	2.0
16368.0	2.0
16369.0	2.0
16370.0	2.0
16371.0	2.0
16373.0	1.0
16374.0	2.0
16375.0	1.0
16376.0	2.0
16377.0	1.0
16378.0	1.0
16379.0	3.0
16380.0	2.0
16381.0	1.0
16382.0	1.0
16385.0	1.0
16386.0	1.0
16388.0	2.0
16390.0	1.0
16391.0	2.0
16392.0	2.0
16393.0	2.0
16394.0	1.0
16395.0	1.0
16398.0	1.0
16400.0	4.0
16401.0	1.0
16404.0	2.0
16405.0	1.0
16408.0	2.0
16414.0	1.0
16415.0	1.0
16420.0	1.0
16421.0	1.0
16422.0	1.0
16423.0	2.0
16424.0	1.0
16425.0	1.0
16426.0	2.0
16429.0	1.0
16430.0	2.0
16431.0	1.0
16433.0	2.0
16434.0	1.0
16440.0	1.0
16442.0	2.0
16444.0	1.0
16448.0	1.0
16449.0	1.0
16452.0	1.0
16454.0	1.0
16455.0	2.0
16456.0	1.0
16457.0	1.0
16460.0	1.0
16464.0	1.0
16466.0	2.0
16467.0	1.0
16470.0	2.0
16471.0	1.0
16472.0	1.0
16474.0	2.0
16476.0	2.0
16477.0	1.0
16478.0	1.0
16479.0	1.0
16481.0	1.0
16483.0	1.0
16484.0	1.0
16485.0	1.0
16486.0	4.0
16488.0	1.0
16489.0	1.0
16492.0	2.0
16493.0	1.0
16494.0	1.0
16498.0	3.0
16499.0	3.0
16501.0	1.0
16502.0	1.0
16503.0	2.0
16504.0	2.0
16509.0	5.0
16510.0	3.0
16512.0	1.0
16515.0	2.0
16519.0	4.0
16520.0	2.0
16522.0	2.0
16523.0	1.0
16524.0	1.0
16525.0	1.0
16527.0	1.0
16529.0	2.0
16530.0	1.0
16531.0	2.0
16532.0	1.0
16533.0	1.0
16534.0	1.0
16535.0	1.0
16536.0	1.0
16539.0	4.0
16541.0	2.0
16543.0	2.0
16545.0	3.0
16546.0	1.0
16547.0	1.0
16548.0	1.0
16550.0	1.0
16551.0	1.0
16552.0	1.0
16554.0	2.0
16556.0	1.0
16558.0	1.0
16559.0	2.0
16561.0	1.0
16562.0	3.0
16563.0	3.0
16564.0	2.0
16565.0	1.0
16566.0	2.0
16567.0	2.0
16568.0	2.0
16573.0	1.0
16574.0	1.0
16575.0	1.0
16576.0	5.0
16578.0	1.0
16580.0	2.0
16582.0	3.0
16584.0	2.0
16585.0	2.0
16586.0	2.0
16587.0	1.0
16589.0	2.0
16592.0	1.0
16593.0	2.0
16594.0	3.0
16595.0	2.0
16597.0	1.0
16598.0	1.0
16599.0	1.0
16602.0	1.0
16604.0	1.0
16605.0	1.0
16607.0	3.0
16609.0	2.0
16612.0	1.0
16613.0	1.0
16616.0	1.0
16619.0	1.0
16620.0	2.0
16621.0	1.0
16622.0	2.0
16623.0	1.0
16626.0	1.0
16629.0	1.0
16631.0	1.0
16632.0	2.0
16634.0	2.0
16637.0	3.0
16638.0	1.0
16639.0	3.0
16640.0	1.0
16641.0	2.0
16643.0	1.0
16644.0	1.0
16646.0	1.0
16647.0	1.0
16653.0	2.0
16656.0	2.0
16657.0	2.0
16658.0	1.0
16659.0	3.0
16660.0	1.0
16662.0	1.0
16664.0	4.0
16668.0	1.0
16669.0	2.0
16670.0	1.0
16673.0	1.0
16674.0	1.0
16675.0	1.0
16677.0	1.0
16678.0	2.0
16680.0	1.0
16681.0	3.0
16684.0	1.0
16685.0	1.0
16686.0	2.0
16689.0	1.0
16691.0	2.0
16692.0	2.0
16693.0	1.0
16695.0	1.0
16696.0	1.0
16697.0	3.0
16698.0	3.0
16699.0	1.0
16703.0	2.0
16704.0	2.0
16705.0	1.0
16710.0	2.0
16712.0	2.0
16713.0	1.0
16717.0	2.0
16718.0	1.0
16719.0	1.0
16720.0	1.0
16722.0	1.0
16723.0	2.0
16724.0	1.0
16725.0	2.0
16726.0	1.0
16727.0	1.0
16728.0	2.0
16729.0	1.0
16731.0	2.0
16732.0	1.0
16733.0	1.0
16734.0	1.0
16735.0	1.0
16737.0	1.0
16738.0	2.0
16741.0	1.0
16742.0	1.0
16743.0	1.0
16745.0	2.0
16746.0	1.0
16750.0	2.0
16752.0	2.0
16753.0	2.0
16754.0	1.0
16756.0	1.0
16758.0	1.0
16760.0	1.0
16762.0	1.0
16763.0	1.0
16764.0	3.0
16765.0	1.0
16767.0	3.0
16768.0	2.0
16769.0	1.0
16770.0	1.0
16773.0	1.0
16774.0	1.0
16775.0	1.0
16776.0	2.0
16777.0	3.0
16778.0	2.0
16779.0	3.0
16780.0	2.0
16781.0	3.0
16782.0	1.0
16783.0	1.0
16785.0	1.0
16786.0	3.0
16788.0	2.0
16789.0	2.0
16790.0	2.0
16791.0	2.0
16792.0	1.0
16793.0	1.0
16794.0	1.0
16795.0	1.0
16796.0	2.0
16798.0	1.0
16799.0	1.0
16800.0	2.0
16802.0	1.0
16804.0	1.0
16806.0	1.0
16807.0	1.0
16809.0	2.0
16810.0	1.0
16811.0	3.0
16812.0	1.0
16813.0	3.0
16815.0	3.0
16817.0	1.0
16818.0	1.0
16819.0	1.0
16821.0	1.0
16822.0	2.0
16824.0	3.0
16825.0	2.0
16826.0	1.0
16827.0	1.0
16828.0	1.0
16830.0	1.0
16831.0	1.0
16832.0	1.0
16833.0	2.0
16834.0	2.0
16836.0	1.0
16837.0	2.0
16838.0	3.0
16839.0	2.0
16840.0	1.0
16841.0	1.0
16842.0	2.0
16844.0	4.0
16845.0	1.0
16846.0	1.0
16847.0	1.0
16849.0	1.0
16851.0	4.0
16852.0	2.0
16853.0	3.0
16854.0	4.0
16855.0	1.0
16857.0	1.0
16858.0	3.0
16859.0	3.0
16860.0	2.0
16861.0	1.0
16862.0	2.0
16864.0	3.0
16865.0	1.0
16866.0	4.0
16867.0	1.0
16868.0	1.0
16870.0	1.0
16871.0	2.0
16872.0	1.0
16873.0	2.0
16874.0	4.0
16875.0	2.0
16876.0	1.0
16879.0	3.0
16883.0	1.0
16887.0	4.0
16888.0	3.0
16889.0	3.0
16890.0	1.0
16891.0	1.0
16892.0	2.0
16893.0	3.0
16895.0	1.0
16896.0	3.0
16900.0	2.0
16901.0	1.0
16902.0	1.0
16903.0	1.0
16904.0	2.0
16905.0	2.0
16907.0	3.0
16908.0	1.0
16909.0	1.0
16910.0	1.0
16912.0	1.0
16913.0	3.0
16914.0	2.0
16915.0	3.0
16916.0	3.0
16917.0	1.0
16918.0	2.0
16920.0	1.0
16922.0	4.0
16923.0	2.0
16924.0	3.0
16925.0	2.0
16926.0	2.0
16927.0	1.0
16929.0	4.0
16931.0	1.0
16932.0	2.0
16933.0	2.0
16935.0	2.0
16937.0	1.0
16938.0	1.0
16939.0	6.0
16940.0	1.0
16942.0	1.0
16945.0	1.0
16946.0	1.0
16947.0	3.0
16948.0	2.0
16949.0	1.0
16950.0	2.0
16951.0	4.0
16952.0	2.0
16953.0	1.0
16954.0	1.0
16955.0	2.0
16957.0	1.0
16958.0	1.0
16959.0	1.0
16960.0	2.0
16962.0	2.0
16963.0	2.0
16964.0	1.0
16965.0	2.0
16966.0	4.0
16967.0	2.0
16968.0	1.0
16969.0	4.0
16970.0	2.0
16971.0	1.0
16972.0	2.0
16973.0	2.0
16976.0	1.0
